date,study_site,longitude,latitude
2004-04-16,Hart Ranges,-122.06423420096321,54.83705901167541
2004-04-16,Hart Ranges,-122.32386055135628,54.99191675286085
2004-04-16,Hart Ranges,-122.31766102414295,54.99619573055534
2004-04-16,Hart Ranges,-121.68134252346842,54.54690511996178
2004-04-16,Hart Ranges,-122.06489866832369,54.834583700340545
2004-04-16,Hart Ranges,-122.17138212769231,54.66771168281943
2004-04-16,Hart Ranges,-122.17138212769231,54.66771168281943
2004-04-16,Hart Ranges,-122.09034782163359,54.7988736821725
2004-04-16,Hart Ranges,-121.97484816740585,54.774837817594545
2004-04-16,Hart Ranges,-122.06489866832369,54.834583700340545
2004-04-16,Hart Ranges,-122.08403646429147,54.84270110239324
2004-04-16,Hart Ranges,-121.68360744878176,54.5471454975002
2004-04-17,Hart Ranges,-121.68478403343258,54.5480570825011
2004-04-18,Hart Ranges,-122.33263526776949,55.00189543437562
2004-04-18,Hart Ranges,-121.70497275017358,54.533507849706595
2004-04-19,Hart Ranges,-121.70357193033684,54.533331060996886
2004-04-19,Hart Ranges,-122.32828442370597,55.00498086572129
2004-04-19,Hart Ranges,-122.05850301729471,54.85584259124758
2004-04-20,Hart Ranges,-122.06184568333977,54.85478102758644
2004-04-20,Hart Ranges,-121.70179402968134,54.53042688402583
2004-04-20,Hart Ranges,-122.31729150396386,54.99125998761371
2004-04-21,Hart Ranges,-121.7019070178752,54.53027530293581
2004-04-21,Hart Ranges,-122.10462727650108,54.87416539792453
2004-04-21,Hart Ranges,-122.30858668894052,54.983023976149155
2004-04-21,Hart Ranges,-122.31072245404494,54.98605561672304
2004-04-21,Hart Ranges,-122.11815955212853,54.916763614266046
2004-04-22,Hart Ranges,-122.32661356805956,54.99178823587367
2004-04-22,Hart Ranges,-121.74718854707359,54.5504091665056
2004-04-22,Hart Ranges,-122.09695330563274,54.900934682754624
2004-04-23,Hart Ranges,-122.30714996266322,54.98387852173751
2004-04-23,Hart Ranges,-121.74781714402893,54.54553530129218
2004-04-23,Hart Ranges,-122.08761177077848,54.87058777724443
2004-04-23,Hart Ranges,-121.73852040219009,54.54871925929594
2004-04-23,Hart Ranges,-122.1768849826427,54.667021227064545
2004-04-24,Hart Ranges,-122.07379744404595,54.83896570095653
2004-04-24,Hart Ranges,-121.74645855935543,54.54648292503593
2004-04-24,Hart Ranges,-122.30684551954624,54.982501826752774
2004-04-25,Hart Ranges,-122.31048837006306,54.98603631681581
2004-04-25,Hart Ranges,-121.74873161223877,54.544448252349845
2004-04-25,Hart Ranges,-121.74835861085958,54.54552292943168
2004-04-26,Hart Ranges,-122.12328918643928,54.85085449049154
2004-04-27,Hart Ranges,-122.32666593002762,55.003596966250385
2004-04-27,Hart Ranges,-121.7520849366802,54.544491880413005
2004-04-27,Hart Ranges,-122.15131084159292,54.846344383258526
2004-04-28,Hart Ranges,-122.13212258036812,54.797049687973754
2004-04-28,Hart Ranges,-122.38928181806288,54.8872174004612
2004-04-28,Hart Ranges,-122.14603589773108,54.84612766162587
2004-04-28,Hart Ranges,-122.1185569120704,54.64758484223706
2004-04-28,Hart Ranges,-122.1000612898247,54.79926963822722
2004-04-28,Hart Ranges,-122.13212258036812,54.797049687973754
2004-04-28,Hart Ranges,-121.93858370391727,54.70392154372036
2004-04-28,Hart Ranges,-121.99442520944952,54.715739665316455
2004-04-28,Hart Ranges,-122.32374792714667,55.008837959742756
2004-04-28,Hart Ranges,-121.74430285234921,54.54770987162632
2004-04-28,Hart Ranges,-121.73819360955606,54.548787753543166
2004-04-29,Hart Ranges,-121.70141484423756,54.5321484848391
2004-04-29,Hart Ranges,-122.11347273081869,54.80840036048092
2004-04-29,Hart Ranges,-122.323839167504,55.0089912393449
2004-04-30,Hart Ranges,-122.3299303080148,55.00754214122917
2004-04-30,Hart Ranges,-122.15562900445805,54.85360001298178
2004-04-30,Hart Ranges,-121.70175914022406,54.530552339747416
2004-05-01,Hart Ranges,-122.32692650400341,54.99830528186674
2004-05-01,Hart Ranges,-122.1508149207203,54.848452856606514
2004-05-01,Hart Ranges,-122.15499122373848,54.85281371057291
2004-05-02,Hart Ranges,-122.06669453722604,54.838399047529094
2004-05-02,Hart Ranges,-121.79968870114857,54.57696988788648
2004-05-03,Hart Ranges,-122.32308471993484,54.999937509395465
2004-05-03,Hart Ranges,-121.91760709457905,54.56720703304125
2004-05-04,Hart Ranges,-122.31432107073509,55.01788865301069
2004-05-04,Hart Ranges,-121.94489098183685,54.58640275799903
2004-05-05,Hart Ranges,-122.07913143522316,54.845423024189216
2004-05-05,Hart Ranges,-121.95452483386576,54.58969490439723
2004-05-05,Hart Ranges,-122.31856068102448,55.01228684444027
2004-05-06,Hart Ranges,-122.310086950329,55.008527620353476
2004-05-06,Hart Ranges,-122.04062401502493,54.820877709235
2004-05-06,Hart Ranges,-121.94782501718099,54.586041835909604
2004-05-07,Hart Ranges,-121.94092535038666,54.58119129669607
2004-05-07,Hart Ranges,-121.93629518057331,54.58311896404071
2004-05-08,Hart Ranges,-121.94410403736592,54.5863150073994
2004-05-08,Hart Ranges,-122.32341414600391,55.00915962271336
2004-05-09,Hart Ranges,-121.95182427025401,54.58879077039174
2004-05-09,Hart Ranges,-122.32422128204409,55.00951458606421
2004-05-10,Hart Ranges,-121.9680963599184,54.656435427914715
2004-05-10,Hart Ranges,-122.14744017062007,54.875542874021455
2004-05-11,Hart Ranges,-122.02543576689074,54.63311171387415
2004-05-11,Hart Ranges,-122.38790405180728,54.882465454753216
2004-05-11,Hart Ranges,-122.03383385582524,54.616066992491405
2004-05-11,Hart Ranges,-122.3315161229002,55.00714646565515
2004-05-11,Hart Ranges,-121.98297507900335,54.69438911016356
2004-05-11,Hart Ranges,-122.15633122412231,54.8826417159984
2004-05-11,Hart Ranges,-122.19345849705844,54.76406798733765
2004-05-11,Hart Ranges,-122.15800785421959,54.88596053493352
2004-05-11,Hart Ranges,-122.03144328565236,54.81168287091744
2004-05-11,Hart Ranges,-122.00955510204662,54.639525707523354
2004-05-11,Hart Ranges,-122.32254894631347,55.01039496276151
2004-05-11,Hart Ranges,-121.72259634830463,54.73403116003565
2004-05-13,Hart Ranges,-122.05199363464806,54.617621559296644
2004-05-13,Hart Ranges,-122.15227619955076,54.851554586184776
2004-05-13,Hart Ranges,-122.319251209848,55.00660217625672
2004-05-14,Hart Ranges,-122.32060711926832,55.00778700249022
2004-05-14,Hart Ranges,-122.12550241211977,54.81261269020459
2004-05-15,Hart Ranges,-122.10009179127505,54.806998758113444
2004-05-16,Hart Ranges,-122.32814198935922,55.009760961994864
2004-05-16,Hart Ranges,-122.33144276536221,55.00873669412475
2004-05-16,Hart Ranges,-122.02784496960726,54.630183211473806
2004-05-16,Hart Ranges,-122.12557185910566,54.81299963372236
2004-05-17,Hart Ranges,-121.97218322570735,54.654196357236145
2004-05-17,Hart Ranges,-122.32549200376215,55.00554056240754
2004-05-18,Hart Ranges,-122.31433641975157,55.006907086270864
2004-05-18,Hart Ranges,-122.19249659583835,54.84356968647438
2004-05-18,Hart Ranges,-122.2170478162278,54.831858719267785
2004-05-18,Hart Ranges,-121.96438355116331,54.62199981285245
2004-05-19,Hart Ranges,-122.31908322764004,55.011903344812524
2004-05-19,Hart Ranges,-121.99530918915,54.64542993375222
2004-05-20,Hart Ranges,-122.25821801558949,54.7991441258889
2004-05-20,Hart Ranges,-122.32656813278021,55.001035235486796
2004-05-21,Hart Ranges,-121.95491360647141,54.64461178605063
2004-05-21,Hart Ranges,-122.33248116262304,55.00646878038648
2004-05-21,Hart Ranges,-122.24409453521378,54.75823796793794
2004-05-22,Hart Ranges,-122.31893896231628,54.97888560408234
2004-05-22,Hart Ranges,-122.1904725180496,54.84432908733011
2004-05-22,Hart Ranges,-121.88436288423752,54.63361088451593
2004-05-22,Hart Ranges,-121.88184328753398,54.63453133748642
2004-05-23,Hart Ranges,-122.19923280544737,54.842338149477705
2004-05-23,Hart Ranges,-122.20035292146065,54.84081774948085
2004-05-23,Hart Ranges,-122.30824431060076,54.982033495846366
2004-05-24,Hart Ranges,-122.15679508760296,54.856690643926534
2004-05-24,Hart Ranges,-122.31220654527084,54.98151676363871
2004-05-25,Hart Ranges,-122.31357516563196,54.98464286772446
2004-05-25,Hart Ranges,-121.87175976185542,54.66465385210174
2004-05-25,Hart Ranges,-122.08951134056329,54.88310293050797
2004-05-26,Hart Ranges,-122.07924963507222,54.88536220507632
2004-05-26,Hart Ranges,-122.32767202908659,54.96773679494722
2004-05-26,Hart Ranges,-122.31243864624756,54.98073623549174
2004-05-26,Hart Ranges,-121.8475532119661,54.674096565372345
2004-05-27,Hart Ranges,-122.3102685289451,54.97971744237214
2004-05-27,Hart Ranges,-121.82277580472127,54.64872915937313
2004-05-28,Hart Ranges,-122.0785855775965,54.88508756087304
2004-05-28,Hart Ranges,-122.29879070548814,54.977539947245646
2004-05-29,Hart Ranges,-122.07899021171205,54.88580060084407
2004-05-29,Hart Ranges,-121.83939947310894,54.66798810858612
2004-05-30,Hart Ranges,-122.0796831622367,54.88480829698489
2004-05-30,Hart Ranges,-122.28916545421177,54.974922870735035
2004-05-31,Hart Ranges,-122.07730790488432,54.8857429006429
2004-05-31,Hart Ranges,-121.7947029315413,54.67350145137682
2004-05-31,Hart Ranges,-122.28101306583523,54.97300571943867
2004-06-01,Hart Ranges,-122.07532586386473,54.88447863982831
2004-06-01,Hart Ranges,-121.79067006773569,54.67143906148941
2004-06-01,Hart Ranges,-122.30586521733194,55.01938641523326
2004-06-02,Hart Ranges,-122.33747859345249,55.004932421244526
2004-06-02,Hart Ranges,-122.07497274026426,54.88424228986478
2004-06-02,Hart Ranges,-121.77626409447784,54.644088919720595
2004-06-02,Hart Ranges,-122.07462929915884,54.883583624074404
2004-06-03,Hart Ranges,-122.06722432549809,54.82960477869074
2004-06-03,Hart Ranges,-121.98361036844436,54.74282705398922
2004-06-03,Hart Ranges,-122.07762065922277,54.88570034065192
2004-06-03,Hart Ranges,-121.7929025171083,54.68139258167105
2004-06-03,Hart Ranges,-121.78571208446691,54.686362758868256
2004-06-03,Hart Ranges,-121.95984165076231,54.73135542908368
2004-06-04,Hart Ranges,-122.25218667400745,54.794703490723464
2004-06-04,Hart Ranges,-122.31822745816606,54.99228971454479
2004-06-04,Hart Ranges,-122.07900785699069,54.88639387548302
2004-06-04,Hart Ranges,-122.07951158176577,54.887548026684094
2004-06-04,Hart Ranges,-122.40917997363809,55.02623139844807
2004-06-04,Hart Ranges,-122.32217694877478,54.99258138278183
2004-06-05,Hart Ranges,-122.07791596107158,54.8871045517256
2004-06-05,Hart Ranges,-121.8545045210046,54.66405153791497
2004-06-05,Hart Ranges,-122.29821311809636,54.994530412922344
2004-06-05,Hart Ranges,-122.30492259602465,54.9925019995539
2004-06-06,Hart Ranges,-122.078429511009,54.88509536408083
2004-06-06,Hart Ranges,-121.8499192860144,54.666102187451116
2004-06-07,Hart Ranges,-121.84889975031956,54.65993605166204
2004-06-07,Hart Ranges,-122.07993438175406,54.88472931696339
2004-06-07,Hart Ranges,-122.28413841268872,54.99140192912183
2004-06-08,Hart Ranges,-122.28520953942065,54.986537448680004
2004-06-08,Hart Ranges,-121.7597501548358,54.66069186255229
2004-06-08,Hart Ranges,-122.0765369023226,54.883328529928754
2004-06-09,Hart Ranges,-121.78209846256969,54.55670655709515
2004-06-09,Hart Ranges,-122.29818013429852,54.99462907590998
2004-06-10,Hart Ranges,-121.80661758286742,54.566459894359426
2004-06-10,Hart Ranges,-122.12837592825865,54.91326052580306
2004-06-10,Hart Ranges,-122.3063175223086,54.99409161273624
2004-06-11,Hart Ranges,-122.31503019141763,55.00931941015456
2004-06-12,Hart Ranges,-122.31696484157294,55.01693296568535
2004-06-12,Hart Ranges,-122.0858714211145,54.87036799113989
2004-06-12,Hart Ranges,-121.80893205789923,54.626052911856654
2004-06-12,Hart Ranges,-122.08417304728249,54.86967218541122
2004-06-13,Hart Ranges,-122.0802854252752,54.866578241189934
2004-06-13,Hart Ranges,-121.84955221891235,54.63903722876438
2004-06-13,Hart Ranges,-122.31601279928482,55.01038535915685
2004-06-14,Hart Ranges,-122.31351486385044,55.00648906902442
2004-06-14,Hart Ranges,-122.0902109012707,54.86658109733078
2004-06-15,Hart Ranges,-122.34554649500599,55.00011432211001
2004-06-15,Hart Ranges,-122.07982913184807,54.866772499410345
2004-06-15,Hart Ranges,-121.77187747866587,54.65080321403713
2004-06-16,Hart Ranges,-122.07973473688314,54.86407568056199
2004-06-16,Hart Ranges,-122.3252701246588,55.00012938099938
2004-06-16,Hart Ranges,-121.76419987687927,54.64535950633042
2004-06-17,Hart Ranges,-121.74338808850383,54.67946915678559
2004-06-17,Hart Ranges,-122.08582688900316,54.88679587007835
2004-06-17,Hart Ranges,-122.34996547806324,55.000434569456466
2004-06-17,Hart Ranges,-122.08024011584101,54.87062205134189
2004-06-17,Hart Ranges,-122.35660222018069,55.001871757132214
2004-06-17,Hart Ranges,-122.07860230057676,54.86932449648637
2004-06-17,Hart Ranges,-122.06721168893793,54.830152893145005
2004-06-17,Hart Ranges,-122.18375204604065,54.83935025464278
2004-06-17,Hart Ranges,-122.4061870942128,55.024455469960785
2004-06-17,Hart Ranges,-121.76096600515295,54.64519165184464
2004-06-18,Hart Ranges,-121.75810051602741,54.648191139530134
2004-06-18,Hart Ranges,-121.9387973023788,54.743881149248594
2004-06-18,Hart Ranges,-122.09090855743652,54.868815096989366
2004-06-18,Hart Ranges,-121.889555537495,54.71876088791075
2004-06-18,Hart Ranges,-122.34784588622,54.99424941625988
2004-06-19,Hart Ranges,-122.33136610379263,54.99172458234857
2004-06-19,Hart Ranges,-122.04048867867765,54.88171009445198
2004-06-20,Hart Ranges,-122.33250498715984,55.002209251662855
2004-06-20,Hart Ranges,-121.77724684956956,54.64852075613838
2004-06-20,Hart Ranges,-122.33612422206488,54.99321546211512
2004-06-20,Hart Ranges,-122.04273875278402,54.89200000179715
2004-06-21,Hart Ranges,-122.02348982606951,54.86400495640487
2004-06-21,Hart Ranges,-122.31001128808971,55.00655911875626
2004-06-22,Hart Ranges,-122.31315684774245,54.99998971004505
2004-06-22,Hart Ranges,-121.78490290374106,54.667750375522715
2004-06-23,Hart Ranges,-122.31184395970259,55.00727944109375
2004-06-24,Hart Ranges,-122.21971932634013,55.03614593390781
2004-06-24,Hart Ranges,-121.73884785119814,54.63228174585168
2004-06-25,Hart Ranges,-122.07705972577163,54.93136777071806
2004-06-25,Hart Ranges,-122.21229454384272,55.025386006636154
2004-06-26,Hart Ranges,-122.05716566712572,54.887125029599865
2004-06-26,Hart Ranges,-121.55485340618122,54.68432369837123
2004-06-27,Hart Ranges,-121.55254441873285,54.68120431924506
2004-06-27,Hart Ranges,-122.12696629446955,54.86666212371984
2004-06-28,Hart Ranges,-121.519284536449,54.68469417085371
2004-06-28,Hart Ranges,-122.03686632146666,54.87804168295613
2004-06-28,Hart Ranges,-122.1220024594119,54.86491881759332
2004-06-29,Hart Ranges,-121.5582333471256,54.68481335498009
2004-06-29,Hart Ranges,-122.04555190754765,54.89501480506771
2004-06-30,Hart Ranges,-122.12066303033244,54.867757999382675
2004-06-30,Hart Ranges,-122.05922957504922,54.889540557293216
2004-06-30,Hart Ranges,-121.87961402648564,54.63672166646224
2004-06-30,Hart Ranges,-122.07035031797808,54.706333885259504
2004-06-30,Hart Ranges,-122.18685139641485,54.863321264764636
2004-06-30,Hart Ranges,-122.1217709743237,54.86409932893947
2004-06-30,Hart Ranges,-121.55693657789524,54.67195428922114
2004-06-30,Hart Ranges,-122.0540611346953,54.88588765143405
2004-06-30,Hart Ranges,-122.07552471105686,54.81721218119121
2004-06-30,Hart Ranges,-121.73799462224385,54.67683365365938
2004-07-01,Hart Ranges,-121.55750493465958,54.67254526821556
2004-07-01,Hart Ranges,-122.05246723307623,54.8813996997741
2004-07-01,Hart Ranges,-122.11834542281383,54.86471258676049
2004-07-02,Hart Ranges,-121.5614553290626,54.67047110798589
2004-07-03,Hart Ranges,-122.13003970060691,54.872274068003684
2004-07-03,Hart Ranges,-121.55308089378859,54.68356554191185
2004-07-04,Hart Ranges,-122.0856934035112,54.885806298110964
2004-07-05,Hart Ranges,-122.11370181954977,54.86118285199618
2004-07-05,Hart Ranges,-121.70157991869145,54.66657143575987
2004-07-05,Hart Ranges,-122.08612677373259,54.885944363474295
2004-07-06,Hart Ranges,-122.10588564873251,54.8764573588476
2004-07-07,Hart Ranges,-122.07529773198529,54.88230357412868
2004-07-09,Hart Ranges,-121.79769985257224,54.67442099644842
2004-07-10,Hart Ranges,-122.07943752572548,54.86412735032008
2004-07-10,Hart Ranges,-122.10417416749658,54.8700010844644
2004-07-10,Hart Ranges,-121.78301415636184,54.67283636426559
2004-07-11,Hart Ranges,-122.08252844514351,54.85563104538607
2004-07-11,Hart Ranges,-122.10996893572008,54.8792912794754
2004-07-11,Hart Ranges,-121.77674620897106,54.65125692471608
2004-07-12,Hart Ranges,-122.11014016227767,54.879301520830495
2004-07-13,Hart Ranges,-121.7999727200169,54.64993441007867
2004-07-13,Hart Ranges,-121.7996376488858,54.64763026551924
2004-07-14,Hart Ranges,-122.1006984241622,54.87983411853811
2004-07-14,Hart Ranges,-122.17708987998358,54.84077016147163
2004-07-14,Hart Ranges,-122.11096330546414,54.88014333550721
2004-07-14,Hart Ranges,-122.10162210432391,54.87825025849917
2004-07-14,Hart Ranges,-121.74672890523053,54.67323040314044
2004-07-14,Hart Ranges,-121.81778852958305,54.650217459267594
2004-07-14,Hart Ranges,-122.11140912353441,54.880425193227474
2004-07-14,Hart Ranges,-122.10137138563078,54.71212193037498
2004-07-14,Hart Ranges,-122.04768491044456,54.84623195595031
2004-07-14,Hart Ranges,-122.06625205426762,54.81911836530613
2004-07-14,Hart Ranges,-121.87135141800695,54.75370652402122
2004-07-15,Hart Ranges,-122.10317194085054,54.87373227376622
2004-07-15,Hart Ranges,-122.1139588082131,54.87646259108241
2004-07-15,Hart Ranges,-121.78793609815872,54.64972468353778
2004-07-15,Hart Ranges,-121.8062672940618,54.652513133268364
2004-07-16,Hart Ranges,-121.7624630893612,54.6387628159056
2004-07-17,Hart Ranges,-121.77111803878807,54.64515128119582
2004-07-17,Hart Ranges,-122.1155407796067,54.883933297307884
2004-07-17,Hart Ranges,-122.07105163898208,54.890026951660566
2004-07-18,Hart Ranges,-121.76973583377823,54.643195919888754
2004-07-18,Hart Ranges,-122.08266924958171,54.87825240712034
2004-07-18,Hart Ranges,-122.12726992670356,54.88650750621297
2004-07-19,Hart Ranges,-121.76613702970587,54.644848985869245
2004-07-19,Hart Ranges,-122.09535431033079,54.87695455335628
2004-07-20,Hart Ranges,-122.12840770998909,54.87785225661997
2004-07-21,Hart Ranges,-121.80108573610924,54.67214474536501
2004-07-22,Hart Ranges,-122.089786930898,54.87502569706199
2004-07-22,Hart Ranges,-122.13578945692036,54.888329846602204
2004-07-22,Hart Ranges,-121.7953262273063,54.6713056966269
2004-07-22,Hart Ranges,-122.12231963548687,54.869684206329254
2004-07-23,Hart Ranges,-121.82062501464172,54.64593107553354
2004-07-23,Hart Ranges,-122.08085031627209,54.882156985471894
2004-07-23,Hart Ranges,-121.77245806182238,54.652624598813276
2004-07-23,Hart Ranges,-122.13921170544016,54.887221788264796
2004-07-25,Hart Ranges,-122.13638657423435,54.887381477655246
2004-07-25,Hart Ranges,-121.7584169556497,54.64086046390979
2004-07-26,Hart Ranges,-121.76290036088909,54.638650443978364
2004-07-26,Hart Ranges,-122.0976325995684,54.89008348932577
2004-07-27,Hart Ranges,-121.75810243368277,54.64812824569868
2004-07-27,Hart Ranges,-122.07239178382555,54.87919888021841
2004-07-27,Hart Ranges,-122.14323402177793,54.8894160696861
2004-07-28,Hart Ranges,-122.13530316448102,54.88483046853286
2004-07-28,Hart Ranges,-122.24207321912712,54.847250362373764
2004-07-28,Hart Ranges,-121.75838648183282,54.65050389481244
2004-07-28,Hart Ranges,-121.88304502417436,54.776534778441274
2004-07-28,Hart Ranges,-122.04713194384226,54.84326188472089
2004-07-28,Hart Ranges,-121.7561668002935,54.64908803643356
2004-07-28,Hart Ranges,-122.11655171030077,54.71143364871823
2004-07-28,Hart Ranges,-122.07271229257536,54.821774142104395
2004-07-28,Hart Ranges,-122.06812215436581,54.88185331539042
2004-07-28,Hart Ranges,-122.05260171088987,54.885633630045916
2004-07-28,Hart Ranges,-121.76801277889076,54.67147142591465
2004-07-29,Hart Ranges,-122.12830491103071,54.880448748172576
2004-07-29,Hart Ranges,-122.04908825698314,54.88389864822225
2004-07-30,Hart Ranges,-122.09015444122969,54.871856042208
2004-07-31,Hart Ranges,-121.76322821533732,54.64010080402972
2004-07-31,Hart Ranges,-122.13832359422642,54.87916319596103
2004-07-31,Hart Ranges,-122.1005281726002,54.88047992015274
2004-08-01,Hart Ranges,-121.7628581662994,54.64616368406827
2004-08-01,Hart Ranges,-122.13607893481216,54.880630099371345
2004-08-02,Hart Ranges,-122.1369961528328,54.91720438161286
2004-08-02,Hart Ranges,-121.7734917891568,54.65175428386941
2004-08-02,Hart Ranges,-122.13544726675505,54.87882821649482
2004-08-03,Hart Ranges,-121.78401903429231,54.68799050452746
2004-08-03,Hart Ranges,-122.12890859555144,54.878475949166976
2004-08-03,Hart Ranges,-122.13728217933041,54.918419642230965
2004-08-05,Hart Ranges,-122.08292087094108,54.87128938507015
2004-08-05,Hart Ranges,-122.11407315820169,54.8733808944411
2004-08-06,Hart Ranges,-122.10609784601786,54.86898175350871
2004-08-07,Hart Ranges,-122.0785224051397,54.8817079745344
2004-08-08,Hart Ranges,-122.10507063220194,54.872443165033744
2004-08-09,Hart Ranges,-122.09760296289818,54.85722685099015
2004-08-09,Hart Ranges,-121.78567441131216,54.68606579196532
2004-08-09,Hart Ranges,-122.10349869450151,54.8772665680163
2004-08-10,Hart Ranges,-122.11394279171508,54.8622720359465
2004-08-11,Hart Ranges,-122.1284208434373,54.87868813751094
2004-08-11,Hart Ranges,-122.11860273800644,54.89505442770696
2004-08-11,Hart Ranges,-121.7631316453503,54.68002282331072
2004-08-11,Hart Ranges,-122.22909530587316,54.83687863192882
2004-08-11,Hart Ranges,-122.12874391693589,54.87960712413327
2004-08-11,Hart Ranges,-122.05133883632296,54.84648523414234
2004-08-11,Hart Ranges,-121.80093035880721,54.678470447162425
2004-08-11,Hart Ranges,-121.98428694924671,54.72634105213988
2004-08-11,Hart Ranges,-122.07054922369612,54.825145728926316
2004-08-12,Hart Ranges,-122.1294757802237,54.88108623056181
2004-08-12,Hart Ranges,-122.11927134534763,54.89371123539627
2004-08-12,Hart Ranges,-122.04108757151836,54.73952052900522
2004-08-13,Hart Ranges,-121.78339168361923,54.672139124627925
2004-08-13,Hart Ranges,-122.14202145765638,54.92078977959093
2004-08-13,Hart Ranges,-122.13172823917886,54.88361869495497
2004-08-14,Hart Ranges,-122.13608295279523,54.91759331701903
2004-08-14,Hart Ranges,-122.12824191524237,54.87759044526783
2004-08-15,Hart Ranges,-122.1261138971361,54.90606374079825
2004-08-16,Hart Ranges,-121.79143824252449,54.67115912437303
2004-08-16,Hart Ranges,-122.14162193793749,54.86404353195496
2004-08-17,Hart Ranges,-122.15116385006745,54.869664529447405
2004-08-18,Hart Ranges,-122.133747074586,54.91521313777454
2004-08-18,Hart Ranges,-122.15219008945631,54.869770553188346
2004-08-19,Hart Ranges,-122.16269282842865,54.87278213459772
2004-08-19,Hart Ranges,-121.80956262014851,54.6490134447239
2004-08-20,Hart Ranges,-122.1660265818791,54.87435082076371
2004-08-20,Hart Ranges,-121.81925218517628,54.682056648450725
2004-08-21,Hart Ranges,-121.79927014482529,54.672710957032535
2004-08-22,Hart Ranges,-122.14381226921482,54.87096996177942
2004-08-22,Hart Ranges,-121.8028286011869,54.672467556388376
2004-08-22,Hart Ranges,-122.11740413726623,54.89781370330272
2004-08-23,Hart Ranges,-121.79205211138051,54.66980812288978
2004-08-23,Hart Ranges,-122.13292795091206,54.85605526408543
2004-08-23,Hart Ranges,-122.13013840806408,54.91616693492636
2004-08-24,Hart Ranges,-122.11834720287352,54.863202786654796
2004-08-25,Hart Ranges,-122.0751581846057,54.867977230549386
2004-08-25,Hart Ranges,-121.7611816019478,54.6727499098647
2004-08-25,Hart Ranges,-122.09674318928694,54.85178331604629
2004-08-25,Hart Ranges,-122.11504876198177,54.86157012741818
2004-08-25,Hart Ranges,-122.06205351586328,54.82232134918065
2004-08-25,Hart Ranges,-121.78639239239878,54.685398917983534
2004-08-25,Hart Ranges,-122.04601727131224,54.842983519965905
2004-08-25,Hart Ranges,-122.01926173830532,54.71774059338264
2004-08-25,Hart Ranges,-122.10892325250558,54.85886518926219
2004-08-26,Hart Ranges,-122.07448309896601,54.840984029416845
2004-08-26,Hart Ranges,-122.1078080221063,54.85927939048425
2004-08-26,Hart Ranges,-121.78265309797831,54.67246424624872
2004-08-27,Hart Ranges,-122.08641023642313,54.870659628964546
2004-08-27,Hart Ranges,-122.10792511003105,54.8610327148744
2004-08-28,Hart Ranges,-122.05394736494128,54.882759287073256
2004-08-28,Hart Ranges,-122.10943871728209,54.85809608839897
2004-08-28,Hart Ranges,-121.7887301310887,54.68399328696274
2004-08-29,Hart Ranges,-122.10967552235981,54.85795403267544
2004-08-29,Hart Ranges,-122.0741889267925,54.88239398601365
2004-08-30,Hart Ranges,-121.80163430417069,54.651406850376176
2004-08-31,Hart Ranges,-122.10824744328569,54.859839811599024
2004-09-01,Hart Ranges,-122.11183136190606,54.86193308209579
2004-09-01,Hart Ranges,-122.11012096454664,54.862486742598534
2004-09-02,Hart Ranges,-122.10226899104605,54.873689655930306
2004-09-02,Hart Ranges,-122.0886488589584,54.888165117553996
2004-09-03,Hart Ranges,-121.8357948360218,54.65468791640028
2004-09-03,Hart Ranges,-122.11289166193977,54.85337622420183
2004-09-03,Hart Ranges,-122.08044017257158,54.87004839775571
2004-09-04,Hart Ranges,-121.83842810672621,54.65529738668356
2004-09-04,Hart Ranges,-122.08231450950892,54.86779784789844
2004-09-04,Hart Ranges,-122.11503340965281,54.853733356634734
2004-09-05,Hart Ranges,-122.08360846656876,54.871204704506766
2004-09-05,Hart Ranges,-122.12091699916455,54.84605625576489
2004-09-06,Hart Ranges,-121.83491839869156,54.65010482555584
2004-09-06,Hart Ranges,-122.09775832195996,54.876783706004886
2004-09-07,Hart Ranges,-121.83250252414413,54.65057587925425
2004-09-07,Hart Ranges,-122.07219063816021,54.862849971866005
2004-09-07,Hart Ranges,-121.83531195871714,54.64826616139741
2004-09-08,Hart Ranges,-121.83821544271092,54.66818347324152
2004-09-08,Hart Ranges,-122.10441594405756,54.87455926705517
2004-09-09,Hart Ranges,-121.84230615917058,54.661742625204326
2004-09-09,Hart Ranges,-122.0856294544774,54.87004263788129
2004-09-09,Hart Ranges,-122.12576986518823,54.83409363140276
2004-09-10,Hart Ranges,-122.07891426187422,54.84538542884099
2004-09-10,Hart Ranges,-122.12435637943985,54.831063805441815
2004-09-11,Hart Ranges,-121.83782156871052,54.66242767578878
2004-09-11,Hart Ranges,-122.07339581278076,54.85445630179439
2004-09-11,Hart Ranges,-122.12270033906248,54.84497273847978
2004-09-12,Hart Ranges,-122.1247607640047,54.84547290562209
2004-09-12,Hart Ranges,-122.20775261636452,54.855757609109446
2004-09-12,Hart Ranges,-122.11932953726952,54.84743773896428
2004-09-12,Hart Ranges,-122.08737354078777,54.86871669161416
2004-09-12,Hart Ranges,-122.07027437681197,54.824235929259494
2004-09-12,Hart Ranges,-122.06579450907525,54.84298451349382
2004-09-12,Hart Ranges,-122.08768955849536,54.86921335066851
2004-09-13,Hart Ranges,-122.13076870618376,54.70278289092312
2004-09-13,Hart Ranges,-122.11566160976065,54.84922645754488
2004-09-13,Hart Ranges,-121.73484300229285,54.681923731586636
