date,study_site,longitude,latitude
2014-06-07,Moberly,-122.53489334639131,55.603295261415845
2014-06-07,Moberly,-122.53692369541693,55.603401786049865
2014-06-08,Moberly,-122.53701087992063,55.604085023330214
2014-06-08,Moberly,-122.53664668233671,55.60401176292181
2014-06-08,Moberly,-122.5363677780927,55.60343562838917
2014-06-08,Moberly,-122.53681132624399,55.603509189340585
2014-06-09,Moberly,-122.53710282892814,55.60436392500333
2014-06-09,Moberly,-122.53716790238596,55.60422938609386
2014-06-09,Moberly,-122.53764172459148,55.60442885710007
2014-06-10,Moberly,-122.53612896707972,55.60349762485211
2014-06-10,Moberly,-122.53858659022232,55.60371356476779
2014-06-10,Moberly,-122.53625519530416,55.603561001633466
2014-06-10,Moberly,-122.53622228659871,55.60365971917192
2014-06-11,Moberly,-122.53519655768923,55.601813780947154
2014-06-11,Moberly,-122.53464398112273,55.602907933200655
2014-06-11,Moberly,-122.53527552975709,55.60318888251321
2014-06-12,Moberly,-122.53507023050732,55.601759388305524
2014-06-12,Moberly,-122.53497206460229,55.603349473714346
2014-06-12,Moberly,-122.53543408573778,55.60185960908368
2014-06-12,Moberly,-122.53513392530657,55.6017416584706
2014-06-13,Moberly,-122.53454875490033,55.60290757185234
2014-06-13,Moberly,-122.5353380584814,55.603269990137356
2014-06-13,Moberly,-122.5354356217117,55.60307267575494
2014-06-14,Moberly,-122.53598983772268,55.603182601367024
2014-06-14,Moberly,-122.53641605083472,55.60203405178172
2014-06-14,Moberly,-122.53612557409589,55.6037851523046
2014-06-15,Moberly,-122.53830269962026,55.603559740667855
2014-06-15,Moberly,-122.53693332175112,55.60393197477167
2014-06-15,Moberly,-122.53852405408564,55.60363245879264
2014-06-15,Moberly,-122.53556519195429,55.60419637074219
2014-06-16,Moberly,-122.5358273066971,55.60350546920458
2014-06-16,Moberly,-122.536098602999,55.60338069676338
2014-06-16,Moberly,-122.53580549358784,55.604008582147344
2014-06-17,Moberly,-122.53833444223758,55.603559860154895
2014-06-17,Moberly,-122.536567113037,55.60402943356099
2014-06-17,Moberly,-122.53559651045627,55.6042324318641
2014-06-17,Moberly,-122.53648955670529,55.603876384723705
2014-06-18,Moberly,-122.53658234896162,55.6040834049276
2014-06-18,Moberly,-122.53732726034731,55.60552391828598
2014-06-18,Moberly,-122.53512790779732,55.60359267663639
2014-06-19,Moberly,-122.53240926490237,55.59997011551911
2014-06-19,Moberly,-122.52614886910924,55.60321686076206
2014-06-19,Moberly,-122.53559672276499,55.604214461401384
2014-06-19,Moberly,-122.53703764919642,55.604507449107274
2014-06-20,Moberly,-122.59018481507609,55.603887840186125
2014-06-20,Moberly,-122.53508815765863,55.602927588980506
2014-06-20,Moberly,-122.53128786206571,55.599516552820255
2014-06-21,Moberly,-122.59692967597,55.60396410519029
2014-06-21,Moberly,-122.58988372434831,55.60384190572025
2014-06-21,Moberly,-122.58872679485614,55.603676290735905
2014-06-22,Moberly,-122.61520524440913,55.58705796652525
2014-06-22,Moberly,-122.60996486592217,55.58594516337139
2014-06-22,Moberly,-122.61607035403769,55.58782445628722
2014-06-22,Moberly,-122.6293668507315,55.58265370514875
2014-06-23,Moberly,-122.60571034024484,55.5862190967825
2014-06-23,Moberly,-122.6321360807638,55.58338988013522
2014-06-23,Moberly,-122.60732359320744,55.58512802673914
2014-06-24,Moberly,-122.6323436480215,55.583246732698974
2014-06-24,Moberly,-122.60518645264904,55.58625335361272
2014-06-24,Moberly,-122.625674653404,55.58390047675631
2014-06-25,Moberly,-122.62488198990526,55.58384414059515
2014-06-25,Moberly,-122.62473921814907,55.58384370373528
2014-06-25,Moberly,-122.62488190422494,55.583853125959216
2014-06-26,Moberly,-122.62071177954904,55.58198925792762
2014-06-26,Moberly,-122.607520240656,55.58290920509813
2014-06-26,Moberly,-122.60241906654684,55.580655346801244
2014-06-26,Moberly,-122.60915104465313,55.581629468574626
2014-06-27,Moberly,-122.60012858049721,55.58283140847186
2014-06-27,Moberly,-122.60918268060759,55.581638555050546
2014-06-27,Moberly,-122.60612479604157,55.58126934474162
2014-06-28,Moberly,-122.60000553716877,55.58557162587115
2014-06-28,Moberly,-122.60541369283008,55.585741904134224
2014-06-28,Moberly,-122.61144016178045,55.58595883279624
2014-06-29,Moberly,-122.61513848399773,55.58901662297289
2014-06-29,Moberly,-122.61233567645391,55.58845967125371
2014-06-29,Moberly,-122.61299733616345,55.58893799928057
2014-06-29,Moberly,-122.61297457405672,55.5896388060102
2014-06-30,Moberly,-122.61402753962959,55.58904907372115
2014-06-30,Moberly,-122.61105277217935,55.59304726124386
2014-06-30,Moberly,-122.61065439255829,55.588409416407316
2014-07-01,Moberly,-122.58369754233595,55.603470625492726
2014-07-01,Moberly,-122.5773185207575,55.62104261877203
2014-07-01,Moberly,-122.61133101113316,55.59379394963647
2014-07-01,Moberly,-122.60967909508815,55.59395942973049
2014-07-02,Moberly,-122.57714048889892,55.622830137478196
2014-07-02,Moberly,-122.57587128756504,55.62419156550564
2014-07-02,Moberly,-122.56252929953794,55.621565850195715
2014-07-03,Moberly,-122.5782395861468,55.6239930615771
2014-07-03,Moberly,-122.57933114422251,55.624383189412406
2014-07-03,Moberly,-122.57247751302073,55.61939046585522
2014-07-03,Moberly,-122.57217355842343,55.6181404083825
2014-07-04,Moberly,-122.57953449473385,55.59944883872921
2014-07-04,Moberly,-122.58147642947588,55.6003989710987
2014-07-04,Moberly,-122.59022653393845,55.615110996421365
2014-07-05,Moberly,-122.58961404591018,55.615989537034025
2014-07-05,Moberly,-122.58890458883556,55.615510925094384
2014-07-05,Moberly,-122.59145851578951,55.615726125954865
2014-07-06,Moberly,-122.59101276258306,55.61584145330574
2014-07-06,Moberly,-122.59013787464164,55.6160002739424
2014-07-06,Moberly,-122.59058700271844,55.615561479693156
2014-07-06,Moberly,-122.59063004439044,55.6160019173744
2014-07-07,Moberly,-122.57840969851664,55.62145971061775
2014-07-07,Moberly,-122.59083877737812,55.6157779739619
2014-07-07,Moberly,-122.58887274233436,55.615519803958684
2014-07-08,Moberly,-122.57663400422848,55.6212019990366
2014-07-08,Moberly,-122.57921767775477,55.62311583273176
2014-07-08,Moberly,-122.57812363682392,55.62000306157356
2014-07-08,Moberly,-122.57921074995134,55.622280149367754
2014-07-09,Moberly,-122.58001455250604,55.62433161731994
2014-07-09,Moberly,-122.57231521384476,55.619713381546475
2014-07-09,Moberly,-122.57247770857988,55.61937249534712
2014-07-10,Moberly,-122.57139900063406,55.619278875383856
2014-07-10,Moberly,-122.57052268057156,55.61955436405657
2014-07-10,Moberly,-122.62550673845823,55.59820506370053
2014-07-10,Moberly,-122.6300067814077,55.582080557726876
2014-07-11,Moberly,-122.61444932643484,55.59295914511957
2014-07-11,Moberly,-122.61586492921305,55.59261314850762
2014-07-11,Moberly,-122.59957501057258,55.59669442466871
2014-07-12,Moberly,-122.57074688840768,55.61647308882032
2014-07-12,Moberly,-122.57985817898887,55.625589063601815
2014-07-12,Moberly,-122.57467686671279,55.62890486175677
2014-07-13,Moberly,-122.57342082479526,55.63049094867624
2014-07-13,Moberly,-122.57722887834039,55.62199478238859
2014-07-13,Moberly,-122.577470568863,55.62314577031308
2014-07-13,Moberly,-122.57324787745506,55.63032860684915
2014-07-14,Moberly,-122.57141380467615,55.61501076779626
2014-07-14,Moberly,-122.57078005812023,55.625063432270146
2014-07-14,Moberly,-122.57852265235162,55.622771994619995
2014-07-15,Moberly,-122.57330964892999,55.63049056209466
2014-07-15,Moberly,-122.57488624577455,55.62863602000911
2014-07-15,Moberly,-122.58017444037073,55.6257159443898
2014-07-15,Moberly,-122.57673905678251,55.624715726347674
2014-07-16,Moberly,-122.5709747019855,55.627598048128384
2014-07-16,Moberly,-122.5709708538423,55.629404136670296
2014-07-16,Moberly,-122.57143741315704,55.62594631774574
2014-07-17,Moberly,-122.57172748211657,55.627016615235426
2014-07-17,Moberly,-122.57655838346928,55.622324936746026
2014-07-17,Moberly,-122.57796765421057,55.62269820194853
2014-07-17,Moberly,-122.5746780344437,55.62879703884482
2014-07-18,Moberly,-122.57244829990762,55.61915673857524
2014-07-18,Moberly,-122.57637558768272,55.6216054585272
2014-07-18,Moberly,-122.57705023161192,55.620888939067136
2014-07-19,Moberly,-122.57286434344269,55.618861663232295
2014-07-19,Moberly,-122.57036694832941,55.61927526528918
2014-07-20,Moberly,-122.59448373724811,55.61489151825496
2014-07-20,Moberly,-122.5944817898851,55.61508020925343
2014-07-20,Moberly,-122.5880612640184,55.61568780788979
2014-07-20,Moberly,-122.61474945973094,55.591477461440476
2014-07-21,Moberly,-122.61551722612974,55.59409468545456
2014-07-21,Moberly,-122.61566381117645,55.59370876350143
2014-07-21,Moberly,-122.60949225328086,55.59359941020821
2014-07-22,Moberly,-122.57887796611402,55.622216108369436
2014-07-22,Moberly,-122.57992179627935,55.62558029586117
2014-07-22,Moberly,-122.58001479940849,55.62727888913711
2014-07-22,Moberly,-122.57902068391864,55.62223456936454
2014-07-23,Moberly,-122.57512568042937,55.62265245010706
2014-07-23,Moberly,-122.5753889729352,55.62179973067283
2014-07-23,Moberly,-122.60963184913496,55.59392333687766
2014-07-24,Moberly,-122.60969540858255,55.59391455356676
2014-07-24,Moberly,-122.61453368256555,55.5924472301304
2014-07-24,Moberly,-122.61445133089478,55.58951765925071
2014-07-24,Moberly,-122.61269143899162,55.587777887980394
2014-07-25,Moberly,-122.61288199697573,55.587760518463476
2014-07-25,Moberly,-122.60268273511323,55.58124925365854
2014-07-25,Moberly,-122.61340625135661,55.58769028739748
2014-07-26,Moberly,-122.60176144029144,55.58137206374671
2014-07-26,Moberly,-122.60271464146452,55.58123138576782
2014-07-26,Moberly,-122.60349805854662,55.580622898245466
2014-07-27,Moberly,-122.59932205881012,55.57479561043323
2014-07-27,Moberly,-122.61046254343118,55.58054638025482
2014-07-27,Moberly,-122.63214638217123,55.585681244780744
2014-07-27,Moberly,-122.6068922377037,55.57907931186811
2014-07-28,Moberly,-122.609679273461,55.593941459064034
2014-07-28,Moberly,-122.62291712668673,55.59022689122246
2014-07-28,Moberly,-122.6340705884886,55.59030560919379
2014-07-29,Moberly,-122.60967954101987,55.59391450306426
2014-07-29,Moberly,-122.60026080105295,55.574502148349076
2014-07-29,Moberly,-122.6065240555482,55.58417298669539
2014-07-29,Moberly,-122.60781081632356,55.58717830953107
2014-07-30,Moberly,-122.6060777811693,55.57804334913328
2014-07-30,Moberly,-122.60801563457217,55.579361463369
2014-07-31,Moberly,-122.59976590988838,55.57637853422568
2014-07-31,Moberly,-122.60916708578432,55.58161154843646
2014-07-31,Moberly,-122.6123519278663,55.58198108420473
2014-07-31,Moberly,-122.614401062262,55.58493483236159
2014-08-01,Moberly,-122.5987738045685,55.58345597740677
2014-08-01,Moberly,-122.60072382918743,55.575761647919904
2014-08-01,Moberly,-122.59882739396276,55.57664503631468
2014-08-02,Moberly,-122.60025785891709,55.582598203436824
2014-08-02,Moberly,-122.6054145918915,55.582489107815135
2014-08-02,Moberly,-122.606948001333,55.58302418532514
2014-08-03,Moberly,-122.6064729126568,55.586113718921226
2014-08-03,Moberly,-122.59855281836133,55.58334742645025
2014-08-03,Moberly,-122.61361646908972,55.58728659684121
2014-08-03,Moberly,-122.63002355034928,55.58367106407964
2014-08-04,Moberly,-122.61999140446105,55.585949689308215
2014-08-04,Moberly,-122.59856949726631,55.575494029280975
2014-08-04,Moberly,-122.62726884134227,55.58307865555126
2014-08-05,Moberly,-122.59755641707399,55.573747491890146
2014-08-05,Moberly,-122.5984823120532,55.57626650951272
2014-08-05,Moberly,-122.59799568765447,55.57577070425536
2014-08-05,Moberly,-122.59725899353819,55.57491464981194
2014-08-06,Moberly,-122.6017568191237,55.578694327836345
2014-08-06,Moberly,-122.60191416049338,55.57882063778914
2014-08-06,Moberly,-122.59917525454634,55.57830851844391
2014-08-07,Moberly,-122.59922515424415,55.57963855675207
2014-08-07,Moberly,-122.59852118441346,55.57867478984314
2014-08-07,Moberly,-122.6013050704138,55.58101115507193
2014-08-07,Moberly,-122.599869951429,55.57862528508526
2014-08-08,Moberly,-122.60740964716072,55.582863922878026
2014-08-08,Moberly,-122.60462629064767,55.583582815931365
2014-08-08,Moberly,-122.60292311238292,55.58257990668223
2014-08-09,Moberly,-122.6082610652166,55.583387812743794
2014-08-09,Moberly,-122.60388071158212,55.58358040956182
2014-08-09,Moberly,-122.60262695989508,55.58363026664422
2014-08-10,Moberly,-122.62316460037506,55.595861631507226
2014-08-10,Moberly,-122.62615016201458,55.59562815768243
2014-08-10,Moberly,-122.62768019729755,55.59660325791751
2014-08-10,Moberly,-122.6218786010748,55.59427620568118
2014-08-11,Moberly,-122.62517260369923,55.59663156186535
2014-08-11,Moberly,-122.62627820240776,55.59718305798759
2014-08-11,Moberly,-122.62715830972077,55.583024405744894
2014-08-12,Moberly,-122.6065155172433,55.585026594340064
2014-08-12,Moberly,-122.63535678409195,55.59190887941897
2014-08-12,Moberly,-122.63507610092459,55.591377893434064
2014-08-13,Moberly,-122.60967941868462,55.57953749835732
2014-08-13,Moberly,-122.60892986133068,55.58153890696269
2014-08-13,Moberly,-122.60860871719692,55.58352370743749
2014-08-14,Moberly,-122.596734209989,55.579693288792
2014-08-14,Moberly,-122.60527201367479,55.579307733063075
2014-08-14,Moberly,-122.606013398928,55.58130492939215
2014-08-14,Moberly,-122.60444921084058,55.582261356422826
2014-08-15,Moberly,-122.6040538829787,55.57740783486578
2014-08-15,Moberly,-122.61026131967238,55.580042545132414
2014-08-15,Moberly,-122.60841981135269,55.580189433595216
2014-08-16,Moberly,-122.59742039239984,55.573091092704956
2014-08-16,Moberly,-122.61226224183079,55.58142369131291
2014-08-16,Moberly,-122.60323065677272,55.577252417613
2014-08-17,Moberly,-122.61342835833176,55.58382653718869
2014-08-17,Moberly,-122.60699563024569,55.586196266033795
2014-08-17,Moberly,-122.61401220310272,55.588995111711434
2014-08-17,Moberly,-122.61130889632915,55.58639871253765
2014-08-18,Moberly,-122.6185206609025,55.59528118030939
2014-08-18,Moberly,-122.6244951471578,55.59445497202693
2014-08-18,Moberly,-122.61867584716896,55.59400570594764
2014-08-19,Moberly,-122.62825070527752,55.596685859060145
2014-08-19,Moberly,-122.62546854558448,55.597216530453345
2014-08-19,Moberly,-122.62498346491988,55.596496199530776
2014-08-19,Moberly,-122.62497129536304,55.597772118459034
2014-08-20,Moberly,-122.6280345517995,55.59772753387847
2014-08-20,Moberly,-122.6293724376722,55.582060670672796
2014-08-20,Moberly,-122.62718196371232,55.59726667916237
2014-08-21,Moberly,-122.61173598567413,55.588134291444504
2014-08-21,Moberly,-122.61140663296229,55.58774686628827
2014-08-21,Moberly,-122.6136061222962,55.583494629156846
2014-08-21,Moberly,-122.62831505020807,55.583162702019685
2014-08-22,Moberly,-122.53807701611088,55.55521599401185
2014-08-22,Moberly,-122.61181300617577,55.5883681615306
2014-08-22,Moberly,-122.61215965119358,55.5886118702522
2014-08-23,Moberly,-122.54996126900652,55.566761889391316
2014-08-23,Moberly,-122.53465079483378,55.555391733545314
2014-08-23,Moberly,-122.547570957645,55.56364404383711
2014-08-24,Moberly,-122.55032309435086,55.56701481625369
2014-08-24,Moberly,-122.5518693691997,55.56769440453585
2014-08-24,Moberly,-122.5507394679034,55.56665691563352
2014-08-25,Moberly,-122.55099162417903,55.57652410974846
2014-08-25,Moberly,-122.54523442689951,55.5696288491199
2014-08-25,Moberly,-122.54589640137765,55.57135655316482
2014-08-26,Moberly,-122.55776626093605,55.57776179759185
2014-08-26,Moberly,-122.55231746024602,55.577095055096855
2014-08-26,Moberly,-122.55073754953881,55.57655013599779
2014-08-26,Moberly,-122.55146048736755,55.575744072895574
2014-08-27,Moberly,-122.55940359623423,55.576024473867996
2014-08-27,Moberly,-122.55541688953548,55.576522265043394
2014-08-27,Moberly,-122.55557498651713,55.57656776655243
2014-08-28,Moberly,-122.56311469263979,55.57891316546197
2014-08-28,Moberly,-122.55876132761782,55.57672304585513
2014-08-28,Moberly,-122.55854055661136,55.57519468816664
2014-08-28,Moberly,-122.55197115309372,55.56571792676497
2014-08-29,Moberly,-122.54402081483292,55.57035218118275
2014-08-29,Moberly,-122.54562546111212,55.57147236307855
2014-08-29,Moberly,-122.55607293767595,55.5788249719675
2014-08-30,Moberly,-122.56167816424959,55.57686829342953
2014-08-30,Moberly,-122.5625616408148,55.578722494714995
2014-08-30,Moberly,-122.56502786545728,55.579468092748826
2014-08-31,Moberly,-122.56481474689531,55.57865862734784
2014-08-31,Moberly,-122.5631667655066,55.575651556226646
2014-08-31,Moberly,-122.55818657291029,55.57423194673554
2014-08-31,Moberly,-122.56177542923012,55.5766799422217
2014-09-01,Moberly,-122.61877124068735,55.59562341275631
2014-09-01,Moberly,-122.6198472427034,55.595941249268385
2014-09-01,Moberly,-122.62581560969451,55.59743324441503
2014-09-02,Moberly,-122.62422467259664,55.59785070349954
2014-09-02,Moberly,-122.62582489453396,55.598125164357214
2014-09-02,Moberly,-122.62827496741433,55.597476665886155
2014-09-02,Moberly,-122.62709580155091,55.597985265613616
2014-09-03,Moberly,-122.61007245231636,55.58789538665445
2014-09-03,Moberly,-122.60987137464258,55.58737358076332
2014-09-04,Moberly,-122.60438072821859,55.578028899315264
2014-09-04,Moberly,-122.61041522383528,55.58051927300136
2014-09-04,Moberly,-122.60842004623207,55.578572019330686
2014-09-04,Moberly,-122.60437241642029,55.57885555155168
2014-09-05,Moberly,-122.61131146664414,55.581321839012325
2014-09-05,Moberly,-122.60736620198277,55.579269529006346
2014-09-05,Moberly,-122.60905589946734,55.58002972193294
2014-09-06,Moberly,-122.6090291697378,55.584315784423154
2014-09-06,Moberly,-122.60738203666641,55.58404095244583
2014-09-06,Moberly,-122.60163214630678,55.584741257320964
2014-09-07,Moberly,-122.62271934259886,55.59761245609578
2014-09-07,Moberly,-122.62423367187672,55.59856957949968
2014-09-07,Moberly,-122.62734377538912,55.60530928264945
2014-09-08,Moberly,-122.61649616417525,55.610864883973434
2014-09-08,Moberly,-122.61901525443831,55.59991929164299
2014-09-08,Moberly,-122.6219166436248,55.5985714439863
2014-09-09,Moberly,-122.60865071782291,55.611190542341355
2014-09-09,Moberly,-122.60897952346713,55.61164985611685
2014-09-09,Moberly,-122.60807789042829,55.61132349730957
2014-09-09,Moberly,-122.607734299477,55.61234675645602
2014-09-10,Moberly,-122.60766631731464,55.61120536889292
2014-09-10,Moberly,-122.60872973265663,55.611226736777475
2014-09-10,Moberly,-122.60830389612782,55.61094682433551
2014-09-11,Moberly,-122.59156320732595,55.614818929688255
2014-09-11,Moberly,-122.63530433767565,55.604407694944626
2014-09-11,Moberly,-122.60557800765244,55.61365173819955
2014-09-12,Moberly,-122.63516443645548,55.605800045514975
2014-09-12,Moberly,-122.6355649071899,55.601982359110096
2014-09-12,Moberly,-122.63463078094186,55.60173696878985
2014-09-13,Moberly,-122.63316149467009,55.60611755264596
2014-09-13,Moberly,-122.63491072832613,55.60577233382328
2014-09-13,Moberly,-122.63282967331614,55.60425654224641
2014-09-14,Moberly,-122.62436134925348,55.60513844417742
2014-09-14,Moberly,-122.62355343556177,55.598342853280776
2014-09-14,Moberly,-122.62637331815185,55.5988636558989
2014-09-14,Moberly,-122.63102213532812,55.61250887313222
2014-09-15,Moberly,-122.63019933414681,55.60547068052028
2014-09-15,Moberly,-122.63508432365492,55.60588067750352
2014-09-15,Moberly,-122.63622232697959,55.60468897442682
2014-09-16,Moberly,-122.62553274338407,55.59880717860136
2014-09-16,Moberly,-122.63588749222215,55.60656596921854
2014-09-16,Moberly,-122.63280179077715,55.6038431214678
2014-09-17,Moberly,-122.63725566285689,55.60451232305586
2014-09-17,Moberly,-122.63796286364565,55.605278187767276
2014-09-17,Moberly,-122.6252470423091,55.60713595523725
2014-09-18,Moberly,-122.62759436329875,55.607340787584256
2014-09-18,Moberly,-122.63511554367876,55.60422742158607
2014-09-18,Moberly,-122.63773452345836,55.60077573129952
2014-09-18,Moberly,-122.63631545020829,55.586044120019004
2014-09-19,Moberly,-122.61522897382154,55.59111954217891
2014-09-19,Moberly,-122.6239375402956,55.589708858954594
2014-09-19,Moberly,-122.62494113280235,55.59095194768413
2014-09-20,Moberly,-122.607020397159,55.590069150500895
2014-09-20,Moberly,-122.60833584416176,55.59021712898712
2014-09-21,Moberly,-122.58288943736513,55.60334208132797
2014-09-21,Moberly,-122.58215966029593,55.604804252255384
2014-09-21,Moberly,-122.61141727164869,55.613966899132954
2014-09-22,Moberly,-122.60867561488169,55.61347296175693
2014-09-22,Moberly,-122.6091045204018,55.6134473725141
2014-09-22,Moberly,-122.60758039475178,55.611861042263975
2014-09-23,Moberly,-122.61660746042422,55.610847260712006
2014-09-23,Moberly,-122.61462656631748,55.607255801618614
2014-09-23,Moberly,-122.61555487925496,55.61296456513104
2014-09-24,Moberly,-122.62285696441928,55.60808110225968
2014-09-24,Moberly,-122.6235176183952,55.60871212318009
2014-09-25,Moberly,-122.6220733341808,55.61198742139358
2014-09-25,Moberly,-122.6313876579533,55.6260063009056
2014-09-25,Moberly,-122.6355333350116,55.612234821344316
2014-09-25,Moberly,-122.63551762668415,55.61221680350879
2014-09-26,Moberly,-122.6071203847744,55.61182362739346
2014-09-26,Moberly,-122.61201222175718,55.6099881661113
2014-09-26,Moberly,-122.63477739440957,55.604747579484176
2014-09-27,Moberly,-122.63696594133741,55.601510277585184
2014-09-27,Moberly,-122.63817822526,55.60257416011801
2014-09-27,Moberly,-122.63882737228876,55.60274679970654
2014-09-28,Moberly,-122.55912367039772,55.6179863753812
2014-09-28,Moberly,-122.56853708222117,55.61673490433443
2014-09-28,Moberly,-122.55606979336395,55.61564809017173
2014-09-28,Moberly,-122.46558221865921,55.61951948740332
2014-09-29,Moberly,-122.46617860752195,55.62003426580003
2014-09-29,Moberly,-122.46519822117466,55.61973346945911
2014-09-29,Moberly,-122.46448360380876,55.6197393376554
2014-09-30,Moberly,-122.57136802943847,55.61920688240981
2014-09-30,Moberly,-122.46503807024419,55.62099974705972
2014-09-30,Moberly,-122.46295750573385,55.61986745095882
2014-10-01,Moberly,-122.56768994135824,55.618690782473976
2014-10-01,Moberly,-122.57011565765958,55.61902278827344
2014-10-01,Moberly,-122.57366171582,55.62000560743512
2014-10-02,Moberly,-122.5713952663666,55.62398731252989
2014-10-02,Moberly,-122.56926867697308,55.623863052034
2014-10-02,Moberly,-122.57157660647732,55.62337692587672
2014-10-02,Moberly,-122.56956891204555,55.62399888960729
2014-10-03,Moberly,-122.60237095246349,55.61836780338136
2014-10-03,Moberly,-122.57218332916004,55.633281154291105
2014-10-03,Moberly,-122.57259244382412,55.632177354323595
2014-10-04,Moberly,-122.6033177916784,55.61894594607818
2014-10-04,Moberly,-122.60396225413946,55.619594990225494
2014-10-04,Moberly,-122.60295287796482,55.61891780880581
2014-10-05,Moberly,-122.62869975343516,55.63147040105582
2014-10-05,Moberly,-122.62705599726016,55.63563471208536
2014-10-05,Moberly,-122.62769817275552,55.62654327978754
2014-10-05,Moberly,-122.6294839993783,55.62915449829082
2014-10-06,Moberly,-122.62820730899082,55.636509804143344
2014-10-06,Moberly,-122.62766645866468,55.636589034124
2014-10-06,Moberly,-122.67755475634671,55.59879324499129
2014-10-07,Moberly,-122.72055781017401,55.54806716805939
2014-10-07,Moberly,-122.69246545228964,55.55099211834285
2014-10-07,Moberly,-122.66015364724468,55.573963947829455
2014-10-08,Moberly,-122.60420929418709,55.618715200440214
2014-10-08,Moberly,-122.63528796562504,55.604461559815256
2014-10-08,Moberly,-122.63702715061876,55.60519455192298
2014-10-09,Moberly,-122.62551537713207,55.6356120487776
2014-10-09,Moberly,-122.62629662247215,55.63530892190939
2014-10-09,Moberly,-122.63962469966977,55.62830411835753
2014-10-09,Moberly,-122.6355776891915,55.663928779849975
2014-10-10,Moberly,-122.62803056278564,55.62666110029304
2014-10-10,Moberly,-122.62473671022549,55.62567164324199
2014-10-10,Moberly,-122.6223741646871,55.63354473022206
2014-10-11,Moberly,-122.60633636648504,55.610850669725295
2014-10-11,Moberly,-122.60997775700548,55.610242296228506
2014-10-11,Moberly,-122.58716131228692,55.60614207405437
2014-10-12,Moberly,-122.5996037590394,55.6172445901115
2014-10-12,Moberly,-122.60947517252322,55.614490881276865
2014-10-12,Moberly,-122.6028309435902,55.61841422142216
2014-10-13,Moberly,-122.60621516177325,55.61185666708183
2014-10-13,Moberly,-122.60749483839554,55.610890324552315
2014-10-13,Moberly,-122.56875915872385,55.61675365642632
2014-10-14,Moberly,-122.65523079497808,55.57467803895352
2014-10-14,Moberly,-122.63674210379648,55.603405575266365
2014-10-14,Moberly,-122.63712874153387,55.60278671383266
2014-10-14,Moberly,-122.63644179290155,55.603269901553446
2014-10-15,Moberly,-122.64896528151137,55.57120079065128
2014-10-15,Moberly,-122.65839645521193,55.575414736049176
2014-10-15,Moberly,-122.64886717849473,55.56975382211294
2014-10-16,Moberly,-122.6232153056344,55.633619200488326
2014-10-16,Moberly,-122.61368984551113,55.62665272602207
2014-10-16,Moberly,-122.61718867664352,55.60658990512082
2014-10-16,Moberly,-122.61650737319712,55.6048355853959
2014-10-17,Moberly,-122.6211028701417,55.63360370994553
2014-10-17,Moberly,-122.6242007786792,55.63355033826455
2014-10-18,Moberly,-122.6006742561565,55.60721117123559
2014-10-18,Moberly,-122.60178909259008,55.60684638605722
2014-10-18,Moberly,-122.60728254482521,55.61148269417182
2014-10-19,Moberly,-122.59964974189036,55.6174064807487
2014-10-19,Moberly,-122.60497823725255,55.621197699178495
2014-10-19,Moberly,-122.60461456751528,55.621043772794074
2014-10-19,Moberly,-122.60985906236161,55.6078068225453
2014-10-20,Moberly,-122.60893121746321,55.60693226481947
2014-10-20,Moberly,-122.60897227120519,55.609187780465184
2014-10-20,Moberly,-122.60775483440793,55.60551776928411
2014-10-21,Moberly,-122.60875630038319,55.6085581000899
2014-10-21,Moberly,-122.59870638933846,55.61649585408572
2014-10-21,Moberly,-122.59098727657013,55.61523933361504
2014-10-21,Moberly,-122.5997017671963,55.61697534235525
2014-10-22,Moberly,-122.6172679526169,55.606599138114454
2014-10-22,Moberly,-122.618346795374,55.6001148966059
2014-10-22,Moberly,-122.61704296642816,55.6036242029607
2014-10-23,Moberly,-122.59669689198942,55.61736985164843
2014-10-23,Moberly,-122.61171258423029,55.60818111355
2014-10-23,Moberly,-122.61636022710769,55.60690181254872
2014-10-23,Moberly,-122.61531095128521,55.60382545157628
2014-10-24,Moberly,-122.56916055607437,55.63371985630495
2014-10-24,Moberly,-122.59753924780098,55.61573724097384
2014-10-24,Moberly,-122.59448062141888,55.61827008973916
2014-10-25,Moberly,-122.5597190794445,55.6342793891638
2014-10-25,Moberly,-122.56869786665257,55.63246025009515
2014-10-25,Moberly,-122.56976422999266,55.63371298893917
2014-10-26,Moberly,-122.51420757650314,55.60238839314803
2014-10-26,Moberly,-122.50724723269563,55.59421063691895
2014-10-26,Moberly,-122.51598328931348,55.61285469578706
2014-10-26,Moberly,-122.5107472054758,55.599867641903145
2014-10-27,Moberly,-122.5172266999488,55.607270531869624
2014-10-27,Moberly,-122.51760555823326,55.606148817720296
2014-10-27,Moberly,-122.51543876004021,55.608090160129954
2014-10-28,Moberly,-122.5188516613555,55.6067916925945
2014-10-28,Moberly,-122.51603149328163,55.60507332561533
2014-10-28,Moberly,-122.51522612816713,55.604737676341635
2014-10-28,Moberly,-122.51502799912285,55.60407195552313
2014-10-29,Moberly,-122.51714005067556,55.60786324283034
2014-10-29,Moberly,-122.51382788028849,55.60357299380581
2014-10-29,Moberly,-122.50987870193563,55.60842749435
2014-10-30,Moberly,-122.50498374231749,55.598802178552006
2014-10-30,Moberly,-122.50078110811552,55.58607042437826
2014-10-30,Moberly,-122.50545924663817,55.58370817707719
2014-10-30,Moberly,-122.51055330530676,55.60906816845574
